[2020-05-06 03:26:24.564] [default_log] [info] Called OnProgress: ulProgress 2095546, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.565] [default_log] [info] Called OnProgress: ulProgress 2111930, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.567] [default_log] [info] Called OnProgress: ulProgress 2128314, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.567] [default_log] [info] Called OnProgress: ulProgress 2144698, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.570] [default_log] [info] Called OnProgress: ulProgress 2161082, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.571] [default_log] [info] Called OnProgress: ulProgress 2177466, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.572] [default_log] [info] Called OnProgress: ulProgress 2193850, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.573] [default_log] [info] Called OnProgress: ulProgress 2210234, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.574] [default_log] [info] Called OnProgress: ulProgress 2226618, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.575] [default_log] [info] Called OnProgress: ulProgress 2243002, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.576] [default_log] [info] Called OnProgress: ulProgress 2259386, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.578] [default_log] [info] Called OnProgress: ulProgress 2275770, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.580] [default_log] [info] Called OnProgress: ulProgress 2292154, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.581] [default_log] [info] Called OnProgress: ulProgress 2308538, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.582] [default_log] [info] Called OnProgress: ulProgress 2324922, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.583] [default_log] [info] Called OnProgress: ulProgress 2341306, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.584] [default_log] [info] Called OnProgress: ulProgress 2357690, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.586] [default_log] [info] Called OnProgress: ulProgress 2374074, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.586] [default_log] [info] Called OnProgress: ulProgress 2390458, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.589] [default_log] [info] Called OnProgress: ulProgress 2406842, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.590] [default_log] [info] Called OnProgress: ulProgress 2423226, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.591] [default_log] [info] Called OnProgress: ulProgress 2439610, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.592] [default_log] [info] Called OnProgress: ulProgress 2455994, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.593] [default_log] [info] Called OnProgress: ulProgress 2472378, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.595] [default_log] [info] Called OnProgress: ulProgress 2488762, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.596] [default_log] [info] Called OnProgress: ulProgress 2505146, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.598] [default_log] [info] Called OnProgress: ulProgress 2521530, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.599] [default_log] [info] Called OnProgress: ulProgress 2537914, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.600] [default_log] [info] Called OnProgress: ulProgress 2554298, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.601] [default_log] [info] Called OnProgress: ulProgress 2570682, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.602] [default_log] [info] Called OnProgress: ulProgress 2587066, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.603] [default_log] [info] Called OnProgress: ulProgress 2603450, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.605] [default_log] [info] Called OnProgress: ulProgress 2619834, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.607] [default_log] [info] Called OnProgress: ulProgress 2636218, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.608] [default_log] [info] Called OnProgress: ulProgress 2652602, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.609] [default_log] [info] Called OnProgress: ulProgress 2668986, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.611] [default_log] [info] Called OnProgress: ulProgress 2685370, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.612] [default_log] [info] Called OnProgress: ulProgress 2701754, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.613] [default_log] [info] Called OnProgress: ulProgress 2718138, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.614] [default_log] [info] Called OnProgress: ulProgress 2734522, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.616] [default_log] [info] Called OnProgress: ulProgress 2750906, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.617] [default_log] [info] Called OnProgress: ulProgress 2767290, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.618] [default_log] [info] Called OnProgress: ulProgress 2783674, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.619] [default_log] [info] Called OnProgress: ulProgress 2800058, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.620] [default_log] [info] Called OnProgress: ulProgress 2816442, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.621] [default_log] [info] Called OnProgress: ulProgress 2832826, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.623] [default_log] [info] Called OnProgress: ulProgress 2849210, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.624] [default_log] [info] Called OnProgress: ulProgress 2865594, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.626] [default_log] [info] Called OnProgress: ulProgress 2881978, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.627] [default_log] [info] Called OnProgress: ulProgress 2898362, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.628] [default_log] [info] Called OnProgress: ulProgress 2914746, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.629] [default_log] [info] Called OnProgress: ulProgress 2931130, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.631] [default_log] [info] Called OnProgress: ulProgress 2947514, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.632] [default_log] [info] Called OnProgress: ulProgress 2963898, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.633] [default_log] [info] Called OnProgress: ulProgress 2980282, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.634] [default_log] [info] Called OnProgress: ulProgress 2996666, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.636] [default_log] [info] Called OnProgress: ulProgress 3013050, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.638] [default_log] [info] Called OnProgress: ulProgress 3029434, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.639] [default_log] [info] Called OnProgress: ulProgress 3045818, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.640] [default_log] [info] Called OnProgress: ulProgress 3062202, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.642] [default_log] [info] Called OnProgress: ulProgress 3094970, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.644] [default_log] [info] Called OnProgress: ulProgress 3111354, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.645] [default_log] [info] Called OnProgress: ulProgress 3127738, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.646] [default_log] [info] Called OnProgress: ulProgress 3144122, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.649] [default_log] [info] Called OnProgress: ulProgress 3160506, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.650] [default_log] [info] Called OnProgress: ulProgress 3176890, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.651] [default_log] [info] Called OnProgress: ulProgress 3193274, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.651] [default_log] [info] Called OnProgress: ulProgress 3209658, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.653] [default_log] [info] Called OnProgress: ulProgress 3226042, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.653] [default_log] [info] Called OnProgress: ulProgress 3242426, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.655] [default_log] [info] Called OnProgress: ulProgress 3258810, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.657] [default_log] [info] Called OnProgress: ulProgress 3275194, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.658] [default_log] [info] Called OnProgress: ulProgress 3291578, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.659] [default_log] [info] Called OnProgress: ulProgress 3307962, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.661] [default_log] [info] Called OnProgress: ulProgress 3340730, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.663] [default_log] [info] Called OnProgress: ulProgress 3357114, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.664] [default_log] [info] Called OnProgress: ulProgress 3373498, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.666] [default_log] [info] Called OnProgress: ulProgress 3389882, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.667] [default_log] [info] Called OnProgress: ulProgress 3406266, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.668] [default_log] [info] Called OnProgress: ulProgress 3422650, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.669] [default_log] [info] Called OnProgress: ulProgress 3439034, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.670] [default_log] [info] Called OnProgress: ulProgress 3455418, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.671] [default_log] [info] Called OnProgress: ulProgress 3471802, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.674] [default_log] [info] Called OnProgress: ulProgress 3488186, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.675] [default_log] [info] Called OnProgress: ulProgress 3504570, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.676] [default_log] [info] Called OnProgress: ulProgress 3520954, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.677] [default_log] [info] Called OnProgress: ulProgress 3537338, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.678] [default_log] [info] Called OnProgress: ulProgress 3553722, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.679] [default_log] [info] Called OnProgress: ulProgress 3570106, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.681] [default_log] [info] Called OnProgress: ulProgress 3586490, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.683] [default_log] [info] Called OnProgress: ulProgress 3602874, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.684] [default_log] [info] Called OnProgress: ulProgress 3619258, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.685] [default_log] [info] Called OnProgress: ulProgress 3635642, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.686] [default_log] [info] Called OnProgress: ulProgress 3652026, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.687] [default_log] [info] Called OnProgress: ulProgress 3668410, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.689] [default_log] [info] Called OnProgress: ulProgress 3684794, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.691] [default_log] [info] Called OnProgress: ulProgress 3701178, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.691] [default_log] [info] Called OnProgress: ulProgress 3717562, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.692] [default_log] [info] Called OnProgress: ulProgress 0, ulProgressMax: 0, ulStatusCode: 64, szStatusText: 0
[2020-05-06 03:26:24.692] [default_log] [info] Called OnProgress: ulProgress 0, ulProgressMax: 0, ulStatusCode: 3, szStatusText: 0
[2020-05-06 03:26:24.692] [default_log] [info] Called OnProgress: ulProgress 0, ulProgressMax: 0, ulStatusCode: 32, szStatusText: 0
[2020-05-06 03:26:24.693] [default_log] [info] Called OnProgress: ulProgress 3733946, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.694] [default_log] [info] Called OnProgress: ulProgress 3750330, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.695] [default_log] [info] Called OnProgress: ulProgress 3766714, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.697] [default_log] [info] Called OnProgress: ulProgress 3783098, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.697] [default_log] [info] Called OnProgress: ulProgress 3799482, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.700] [default_log] [info] Called OnProgress: ulProgress 3815866, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.701] [default_log] [info] Called OnProgress: ulProgress 3832250, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.702] [default_log] [info] Called OnProgress: ulProgress 3848634, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.703] [default_log] [info] Called OnProgress: ulProgress 3865018, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.704] [default_log] [info] Called OnProgress: ulProgress 3881402, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.706] [default_log] [info] Called OnProgress: ulProgress 3897786, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.707] [default_log] [info] Called OnProgress: ulProgress 3914170, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.709] [default_log] [info] Called OnProgress: ulProgress 3930554, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.710] [default_log] [info] Called OnProgress: ulProgress 3946938, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.711] [default_log] [info] Called OnProgress: ulProgress 3963322, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.712] [default_log] [info] Called OnProgress: ulProgress 3979706, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.713] [default_log] [info] Called OnProgress: ulProgress 3996090, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.714] [default_log] [info] Called OnProgress: ulProgress 4012474, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.716] [default_log] [info] Called OnProgress: ulProgress 4028858, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.718] [default_log] [info] Called OnProgress: ulProgress 4045242, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.719] [default_log] [info] Called OnProgress: ulProgress 4061626, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.720] [default_log] [info] Called OnProgress: ulProgress 4078010, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.721] [default_log] [info] Called OnProgress: ulProgress 4094394, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.722] [default_log] [info] Called OnProgress: ulProgress 4110778, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:26:24.723] [default_log] [info] Called OnProgress: ulProgress 4127162, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
